frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000169.jpg,0,173.90165072466942,109.17180218595371,173.7496782700181,147.86110381691233,3.170949372974055,64.72984853871571,25.888574453105775,0.8192848878748277,False
frame_000170.jpg,0,168.0339340296768,127.55510348848252,173.41700822772208,155.48823977951838,2.7376070643486536,40.478830541194284,17.928768448203698,0.8272072848151711,False
frame_000171.jpg,0,157.3926645782346,145.83551078760698,174.60830205614235,162.1388657947825,2.194144960445616,11.55715379062761,12.469436261359846,0.8368405489360585,False
frame_000172.jpg,0,142.26615283939537,157.65595253761302,177.9677808867946,166.42749021033126,1.8617469846456336,15.389799698217644,11.540290676463343,0.8325877540251788,False
frame_000173.jpg,0,118.3805006364389,163.51813546332608,175.3610575312047,168.72544793394405,1.2651329781618472,45.13763482688718,6.63560959726064,0.8647833817145404,False
frame_000174.jpg,0,94.70159292948253,162.37511823835794,165.8807898464548,169.1712098274081,0.6550689052459758,67.67352530887541,3.2904199809532884,0.8446113993139828,False
frame_000175.jpg,0,78.52422080684389,159.56560971435363,159.06079604869834,170.11798990335356,0.0097918561029809,81.04138890750974,11.057193854655225,0.8650375709814184,False
frame_000176.jpg,0,68.33417331821275,155.60185632725344,153.2740711044109,170.5622294270564,0.33231506909612607,87.2676830090407,17.2881583226455,0.8139331445974463,False
frame_000177.jpg,0,61.64490731069828,154.26743482635294,146.7671987623883,172.0653930869553,0.4019435258387776,92.62252751565467,25.29819432456702,0.8137025131898767,False
frame_000178.jpg,0,60.76101023817282,155.97492677142907,142.62609202563397,175.2774067022629,0.012145443096405747,95.21391653325625,32.65131467662894,0.8552981264450971,False
frame_000179.jpg,0,74.53641623416573,159.82608256223986,143.11225780839126,177.96083737202625,0.9158165645327656,85.28966632807413,34.848579563634985,0.8544841794406667,False
frame_000180.jpg,0,91.4747303724534,162.72600835289066,144.29061618920576,179.98108012247965,1.7990782551072617,71.25127798043727,35.69046393327389,0.8288458340308246,False
frame_000181.jpg,0,113.56243111487422,161.20746332098298,148.80257448984014,179.47783200589652,2.248603260057309,47.645032206108766,30.675257516056377,0.8518546679440666,False
frame_000182.jpg,0,132.68523892337916,152.23440581493088,154.65783716656463,179.27487104815157,2.314455541336149,19.54916689155172,24.617033881586934,0.8987627099542057,False
frame_000183.jpg,0,148.00172357307906,139.57745965324088,160.019334508165,176.66787035175722,2.010951475622502,8.424263919838182,16.648535843592214,0.8760080267401302,False
frame_000184.jpg,0,157.8511163317804,123.69986439034588,164.75844030923741,174.08184721212382,0.8837174302174622,34.15125194143451,9.323406902886404,0.8590634991140926,False
frame_000185.jpg,0,151.26962588675556,124.24410627611381,165.96412729377712,171.18842459376972,0.10186723521837583,27.02551961064175,5.2242972999926,0.9030866938478807,False
frame_000186.jpg,0,139.68743359598068,124.1574144312267,164.62182070341007,166.982541039686,0.7980369774693686,15.53001916475398,2.360720336275932,0.8877179552527035,False
frame_000187.jpg,0,103.37931839160686,135.60073517424652,163.79991459920015,168.977912817272,1.2518574870504018,32.221416782639665,5.177998218071849,0.8720524381188786,False
frame_000188.jpg,0,90.80483386366541,130.72814333720004,164.85010348520956,161.95909047526078,1.254285673189491,39.92330947353463,2.8910130099487787,0.8605151667314417,False
frame_000189.jpg,0,117.0626944014116,131.72195204608857,167.48579850644202,155.7869393544483,0.5949306906723596,14.65925764467697,11.69885915199373,0.7893659525057849,False
frame_000190.jpg,0,147.06203981321315,112.57876058490717,172.6614795674792,150.0356504735494,0.34627114627657263,34.483279228305975,22.62582909392981,0.8035390832844902,False
frame_000191.jpg,0,160.53570978719245,110.14192137690033,178.64455147593472,149.2368538506945,0.6981281395546328,50.39378841029212,29.407697625240218,0.7946864752208486,False
frame_000192.jpg,0,170.38109802133064,104.42144953044067,175.96754108544187,144.745470222921,0.9217008696544012,65.95964849088998,31.222070862520866,0.831371817518683,False
frame_000193.jpg,0,170.02184302324855,122.48484333064208,173.17222082014655,153.10253029641913,0.8041269618984076,47.53699969260647,20.069690523727417,0.8128445989945355,False
frame_000194.jpg,0,164.2282667858022,138.28622828227742,172.463030929537,160.6828345780824,0.43861908541316696,25.94203850352477,11.780196351454606,0.8354293002801783,False
frame_000195.jpg,0,152.14789596883787,155.861252540433,173.39011880278758,166.89560369313608,0.47481874572799865,3.7133565715951136,6.494515109651502,0.8153829644708073,False
frame_000196.jpg,0,127.55412668487645,162.58993499983313,179.23514937065062,170.78502454390207,1.2931592522570283,35.03580831495668,8.45012482674855,0.8341522497289321,False
frame_000197.jpg,0,101.96124856477012,165.4406864167673,174.67318710668033,173.43744968065735,2.2995904550873516,63.47943785199719,1.235737426022979,0.8548326422186459,False
frame_000198.jpg,0,81.24072562603827,161.6365671190067,168.41791279948364,173.86970758520735,2.9668837839439277,80.39584149296844,5.451794785723706,0.8364573015886194,False
frame_000199.jpg,0,66.35508711942589,157.52146490683222,163.32377692445493,175.21681455335613,3.7167232170226874,91.16637778740633,11.893037628901197,0.8709145188331604,False
frame_000200.jpg,0,57.11494079398749,153.39530907300284,158.63507396413215,176.60395246987053,4.046569359774632,96.28036827901533,17.968878505738388,0.8532611026483423,False
frame_000201.jpg,0,57.37343360906544,153.92571941992634,156.65815659910012,178.9113242003327,3.5198210418873885,96.5522858108609,22.253167601232576,0.8466573988690096,False
frame_000202.jpg,0,62.00266025286426,156.79056255990616,154.70367295787068,178.94903641456176,2.2330514812869215,94.7879023070419,24.24536345669108,0.8552535772323608,False
frame_000203.jpg,0,77.95610496740474,163.7491088854316,154.97616743039302,175.5855926076601,0.9798750528265052,85.79300391802687,20.60942517726707,0.8413719008950626,False
frame_000204.jpg,0,99.6364478451789,167.11517555212612,156.72854080296455,174.7563878561824,0.543212399888746,67.47872770694721,18.02784705321787,0.8360950666315415,False
frame_000205.jpg,0,123.7181196347002,167.86753218774123,160.14169330498464,174.07996419990496,1.7255896651404363,44.14941255304103,13.938270894920322,0.8489567707566654,False
frame_000206.jpg,0,137.61105315831267,159.0576651869049,163.3600737343578,176.3763100380558,2.418010345450024,21.446612028592227,13.016236303698008,0.8772542090976939,False
frame_000207.jpg,0,151.4386816985725,148.56141986965446,166.43419318613462,178.30895740480858,2.3730937549842737,2.8772618289180514,11.87476421867396,0.8822351273368386,False
frame_000208.jpg,0,159.0412657144605,132.13741188388897,168.80631925152028,178.4595919749564,2.0392471891599966,26.903853830571535,9.653272723436118,0.873841990442837,False
frame_000209.jpg,0,145.23102723534035,135.0782868695155,168.30936348785062,177.94519721378794,1.2240231948679139,10.152740365824855,9.635833725937317,0.9009661709561068,False
frame_000210.jpg,0,116.61006374517567,130.298145984987,168.25389870656736,171.42721048393946,0.8296028271290017,13.688082239811337,3.1733117773721062,0.8781117551466998,False
frame_000211.jpg,0,122.77905408656167,116.75498469655282,168.4005694813194,166.06017762372764,0.8212388471677092,6.024069390008847,2.3403918575917544,0.8925647665472591,False
frame_000212.jpg,0,120.54076327044756,108.70987365923847,170.2658834464845,159.21666990330624,1.3695542570515975,11.830889611209088,11.049213543178269,0.8418405196245979,False
frame_000213.jpg,0,134.89768094209182,107.92217820234252,173.01154910912416,153.53106771685745,2.0273497527128845,26.975502739749302,19.48048139226671,0.7878951132297516,False
frame_000214.jpg,0,156.32876634416223,88.56410075075381,177.68643211792855,145.565095647907,2.7274715707236945,67.76466559340842,32.12133647002156,0.8131931003402261,False
frame_000215.jpg,0,169.80912214232455,87.0978025140311,178.5678499815041,145.3549198469528,3.0709433501664907,82.71131962829345,33.2129301345513,0.7793313492746914,False
frame_000216.jpg,0,171.8752924978831,109.44920667142517,174.915358192361,148.71004206887065,3.1425208700947462,62.42608582645792,26.20531612349035,0.8093694974394405,False
frame_000217.jpg,0,166.3005192437142,127.90392236696115,174.14193932863168,156.02219347848288,2.6424688208269616,38.39659687675305,18.119745850148803,0.8240767436869004,False
frame_000218.jpg,0,156.06397433110146,145.22104568033836,175.00217896988997,161.76248142938545,2.106380304797748,10.842928650763099,13.239697540504523,0.8221998074475456,False
frame_000219.jpg,0,140.13047771460302,157.68574935118966,178.74467019368598,166.26279851869322,1.7206452759449833,17.55527163658664,12.48187167499276,0.8440122884862563,False
frame_000220.jpg,0,117.46822443362178,163.24021913504404,175.16264307890305,168.18957709806546,1.1922527192691643,45.77199470142226,6.973065980837589,0.8609114815207088,False
frame_000221.jpg,0,94.34174516215285,162.9613994952408,166.46163721868146,169.26633796895212,0.5338948707908991,68.61965433308796,2.804700750270655,0.8432148344376508,False
frame_000222.jpg,0,78.32636554214027,159.16789683548356,158.92730209225496,169.21446539292202,0.06431837429380909,80.8415312933433,10.28716330066706,0.8681144013124353,False
frame_000223.jpg,0,67.03344880515222,155.3474866516437,152.25895556634657,169.9630065122366,0.279414630228502,88.31403784649147,17.70405094589003,0.8233291541828829,False
frame_000224.jpg,0,60.52775008117975,154.16458619384014,145.81384069645384,171.94131873787734,0.4599718955033979,93.63683611266039,26.1274780414235,0.8357791690265431,False
frame_000225.jpg,0,58.663802448893286,156.1394102981937,141.26564177269515,175.52581556690004,0.04353163801104275,97.47560784930042,34.26017379420489,0.8362256954698002,False
frame_000226.jpg,0,71.55321542135238,159.3714603496197,141.04781745069968,178.02827116165946,0.8592700407688327,87.81824492826732,36.98045371095978,0.8346660803346073,False
frame_000227.jpg,0,88.31255117365139,163.96034005276132,143.05414429825814,178.73775438377004,1.5664336222402078,75.64778887910994,35.6836100855119,0.8372300197096432,False
frame_000228.jpg,0,111.4876976423809,163.38315847638722,148.33110021258491,177.69620973138697,1.9615236574661243,51.89546083400633,29.365109518802058,0.8609498809365665,False
frame_000229.jpg,0,133.0085929742203,154.055538641164,154.71612519732776,179.3758911876627,2.1893796337690645,21.046945666943685,24.659765990334932,0.9019392132759094,False
frame_000230.jpg,0,148.69611673957291,140.26818026221724,160.79324910903745,177.25451928911536,1.7814347872496374,8.427936477355672,16.461270180077918,0.8881403768763823,False
frame_000231.jpg,0,157.90809369085602,124.5089689046366,165.1720178362478,174.7871039796677,0.6491596848554307,33.39912478621942,9.615086143419916,0.8846821644726921,False
frame_000232.jpg,0,150.5727230704874,124.37951717751612,166.0075438799557,171.88028314434575,0.286889638639133,26.193205892971278,5.872739264390049,0.8979868117500754,False
frame_000233.jpg,0,126.33857462064327,129.24656318361133,164.02033905051033,170.71060890582822,0.818510843329873,2.9079885629680575,6.690269855317894,0.8881636507370892,False
frame_000234.jpg,0,91.06782380093462,141.23369100605413,163.0141486395121,172.03259934985388,1.059267603044355,50.16586720511951,9.018450710341796,0.8896269517786363,False
frame_000235.jpg,0,85.9689474702751,133.67352439308746,163.0956517794699,166.0547211937442,0.9423451394347739,47.704576922812365,2.959069414274296,0.8891757831853979,False
frame_000236.jpg,0,108.01760687010172,133.14904785194332,166.20177013553695,160.8478567740784,0.5283944675314728,25.131440981841607,5.353913361458552,0.7617073532413033,False
frame_000237.jpg,0,136.7448304919447,110.35167639690304,172.2367400381719,154.12292244612888,0.18408657468081507,26.393154095041652,18.113817592043006,0.7612665576093337,False
frame_000238.jpg,0,159.35906890041886,100.28679020327894,179.2063169124353,149.1710348344299,0.2524692200307665,59.07227869713992,30.035282078005423,0.8155441073810353,False
frame_000239.jpg,0,171.2864619029072,95.61369598037173,175.0725830394552,145.35015952687814,0.19132470192586973,75.67276592253548,29.722423512577052,0.8203718101277071,False
frame_000240.jpg,0,171.30923768306246,121.7743328392646,171.66419693123152,154.61188409309494,0.10670359443440416,49.53490484379786,17.052312838136572,0.8238279258503634,False
frame_000241.jpg,0,165.48047474800364,140.02230151472287,170.9294942438256,161.30078825608632,0.34247039642475513,25.458173233280775,9.628705987739266,0.81388057680691,False
frame_000242.jpg,0,154.30985261327268,155.92601104541563,171.69478601106275,167.31101838555458,1.0561006655607865,1.616158432142953,4.38376762550817,0.8379363803302541,False
frame_000243.jpg,0,129.8976142845962,163.2418464821435,177.93781708727033,171.36077916373324,1.7059344424451852,33.34423219754731,6.577037923537091,0.8450955047326929,False
frame_000244.jpg,0,102.91357324937994,165.41375991015786,175.34414507936592,174.07468762055956,2.7165325609633553,62.50018666077793,1.2694574588063574,0.8203596507801729,False
frame_000245.jpg,0,82.30489752450714,161.84009918845598,169.0031866430243,174.5809549337841,3.3598957283897133,79.53520166394884,5.5777682907598205,0.8195538065012764,False
frame_000246.jpg,0,66.71569343913606,157.91845092322401,164.02432305236124,175.7958158543623,3.9891298708056397,91.20275748408795,11.771492802001063,0.8609597367398879,False
frame_000247.jpg,0,56.287701914622296,154.88783842865612,159.27388595148892,177.93928554695907,4.344118880922925,98.60013651403384,18.66539959547015,0.8367578352198881,False
frame_000248.jpg,0,56.4236105714858,155.04882927173387,156.85874192783976,179.78937124442746,3.7462981516346305,98.62521870024807,22.930629316587698,0.85867559559205,False
frame_000249.jpg,0,59.90981699674845,158.1516314414023,154.71966166813232,178.20401112239432,2.2775146674885134,98.24181444465384,23.484349454262002,0.8383218435680165,False
frame_000250.jpg,0,77.47881823072142,163.9313049204018,154.98815800064463,175.6861974169452,0.8886744226752984,86.45248668968038,20.69803941630056,0.8535513387006872,False
frame_000251.jpg,0,100.615625769178,167.43809167606554,156.7538747539505,174.85632839094515,0.6353253603867204,66.82246590688754,18.102453636994653,0.8389403820037842,False
frame_000252.jpg,0,123.74108810328036,167.57197670730363,159.87230101086604,174.79632179771454,1.8563914482977872,43.83088860402327,14.924020786848502,0.8718447054133696,False
frame_000253.jpg,0,138.6797327859852,158.94491856166346,164.08412347860258,176.7553852331636,2.374319423436954,20.265185775678248,12.671261754561016,0.892299515359542,False
frame_000254.jpg,0,153.4189630315852,149.08045025194272,167.58525071743867,178.5178875763484,2.2730575609970507,4.338512779642485,10.932636858909717,0.8829754766295937,False
frame_000255.jpg,0,161.20416344099036,132.94097300113827,169.95701048685035,178.16277986773505,1.7752277017490883,28.26319043985208,8.205769380884703,0.8729188933092005,False
frame_000256.jpg,0,151.28902705060858,135.0151471928102,169.57764840858064,177.21147149051532,0.8794841728296189,16.27387985779839,7.633823081934679,0.8913231982904322,False
frame_000257.jpg,0,142.1247468358024,138.9103337885882,168.5535683080069,176.3450276893917,0.5368970291576752,3.214413047214208,7.791459381384811,0.8912186096696293,False
frame_000258.jpg,0,142.27071676810343,125.31826837920599,168.44389274129642,170.76416840921883,0.6544316641009822,16.952448388897437,2.3202756679224024,0.8803739442544825,False
frame_000259.jpg,0,141.08759259655793,117.36339027916682,170.2553504696451,163.4041893171722,1.0744747831427306,23.724202317391104,6.8511611524728835,0.8508915866122526,False
frame_000260.jpg,0,140.47076495864363,115.3704532425154,172.40256721902452,157.08761320558156,1.9477408203021953,25.100311716128232,15.314954013442957,0.7860294229844037,False
frame_000261.jpg,0,162.04730852021316,93.8947375668045,177.12605097774744,149.03578202134986,2.767526153733391,68.15257095340867,28.09026895639758,0.8227949633317835,False
frame_000262.jpg,0,170.16784552496557,85.06739356377172,178.0473541505382,143.59462151100604,3.1068773064438897,85.10045196119385,34.45273263953217,0.7960424230379217,False
frame_000263.jpg,0,172.28485966847492,109.00323424515875,174.4907912465748,147.32797509638883,3.270752321129765,63.28162542331617,27.16281615018596,0.8268324312041787,False
frame_000264.jpg,0,167.08972254294238,127.89580125577639,173.44993485642252,155.0189495036706,2.902543927627813,39.19392128716599,18.430985352751918,0.8183590313967537,False
frame_000265.jpg,0,157.68872309737213,147.11931277664928,174.18896511642185,162.55731939438965,2.214231361936141,10.569410320722852,11.631645722032204,0.8334979450001436,False
frame_000266.jpg,0,142.3476486655641,159.184573941564,177.67842417064594,167.06658196498927,1.8242005779138408,16.836925275999903,10.611842205656671,0.8457802463980282,False
frame_000267.jpg,0,121.23146596134754,164.57102324781886,176.67529408200622,169.15269314982808,1.248953147970737,43.33955728647132,7.522600932178136,0.865161187508527,False
frame_000268.jpg,0,97.07796627088649,164.0899109003147,168.27581151616926,169.90647649354136,0.5376341710154426,67.0119446294282,1.6306649773721063,0.8415564929737764,False
frame_000269.jpg,0,81.08364788071901,160.4362215880658,160.63661147982668,170.516760865081,0.10495550971695866,79.35257370734678,9.880149385254327,0.8707409676383523,False
frame_000270.jpg,0,68.794988050963,156.21788064285877,153.82945325237768,170.69709972703123,0.39166928792524414,87.42289259189577,16.867646474653554,0.8346112896414364,False
frame_000271.jpg,0,61.22971260034119,154.17236662657822,147.0293906364364,171.9320298331289,0.5714881536453866,92.94265402623704,24.90263919669249,0.830599868998808,False
frame_000272.jpg,0,57.308563589160585,155.35526082030822,142.1556348968103,175.0264406987316,0.21437282426966722,98.04669723114763,32.87080580192128,0.8420313947341022,False
frame_000273.jpg,0,71.01469699394471,158.75775755900142,141.8128706545009,177.83426758065465,0.5069465587779993,87.74306056505671,36.021396926153756,0.8474601191632888,False
frame_000274.jpg,0,86.96589494806614,162.53240371169116,143.2640976788482,179.90712848862313,1.4549245184287074,75.56650876362502,36.64303080977493,0.8307020278537974,False
frame_000275.jpg,0,110.86711378927801,160.92974285662297,148.20833163155447,179.36872908518993,1.9081014316401923,50.06262906734496,31.160397453635454,0.8552102797171649,False
frame_000276.jpg,0,132.47541927724237,152.01652624106345,154.41869363631085,179.33868781374156,2.199589941550554,19.54110696382108,24.91999417743071,0.9010742762509514,False
frame_000277.jpg,0,148.10487091095254,138.74561390104523,159.940029420565,176.1013868890835,1.9647261163344574,9.35925700990731,16.161357468518503,0.8866693272310144,False
frame_000278.jpg,0,157.33616067761542,123.09348851028253,164.31470707266692,173.15807844740334,1.0092165527792896,34.2426721673329,8.84337137473642,0.8784698142724878,False
frame_000279.jpg,0,150.8230506521417,123.82468328675466,165.94565056341455,171.40584831480103,0.11017447184573927,26.998367365387026,5.460197751386488,0.8946669031591976,False
frame_000280.jpg,0,126.93429176553721,128.8516145342543,164.1798592089307,170.43640117471992,0.6958643212893305,1.9173227687170993,6.256541965789211,0.8894307017326355,False
frame_000281.jpg,0,93.36290806381957,141.2254060262895,163.53304107224494,172.2836707336757,1.1591331996767757,47.86249796246993,8.750629661430764,0.8824287968523362,False
frame_000282.jpg,0,88.58523759972991,142.49073517547558,164.6007772907037,166.39943647055352,1.2791171119194706,53.90549757574567,1.7986591798498353,0.8732407969586989,False
frame_000283.jpg,0,109.98934508442895,139.80248032656164,167.38512007995573,159.8079782897291,0.6801786679649396,29.813135242132688,7.577141790226619,0.7632942971061257,False
frame_000284.jpg,0,138.89930715949166,120.95876332273743,172.89303142870764,153.21602058666647,0.21746828359777928,17.94054383675423,19.67701084204117,0.7832641408723944,False
frame_000285.jpg,0,161.4359565740621,111.57733215885621,179.88190402825478,148.2196053559197,0.2820850978508171,49.85862441520588,31.662298672335083,0.8034674174645368,False
frame_000286.jpg,0,171.72293715329468,105.14452109462971,174.89752425602035,143.36163895290906,0.5679601775813454,66.57841605866497,31.535885303111286,0.8149907799328074,False
frame_000287.jpg,0,171.49442694445602,118.21373291609875,171.99951257269208,152.57376501153684,0.4415300865289474,53.280694028357274,19.425747561155248,0.8299439233892104,False
frame_000288.jpg,0,166.14174655556022,137.99907113286514,170.75854521028864,160.59681167238912,0.09910122400904751,28.142675422695078,10.161733537899522,0.8132311561528374,False
frame_000289.jpg,0,153.69402485792176,155.03129950001176,172.01703511000966,166.633984505554,0.8784607838756037,1.3372746420899944,5.383050604455661,0.8337052569669836,False
frame_000290.jpg,0,135.27130627673222,162.92900787582573,175.20912318063736,170.79512051431675,1.4696814700059868,27.657701599093514,4.414002666320613,0.8359234157730552,False
frame_000291.jpg,0,107.66016402514498,166.18392135329935,178.51388194895918,173.97049712023176,2.6582486880823106,58.523757328154375,4.543384828727426,0.83842113088159,False
frame_000292.jpg,0,85.58706745974497,162.45723221568895,171.9619089844053,174.61730851644512,3.359746709717911,76.87016475594397,2.6553995320398087,0.8323920474332922,False
frame_000293.jpg,0,69.54201810992934,158.33610109594883,166.25358158074334,175.9510708265225,3.932887132204107,88.79408298601949,9.697489245779167,0.8731855189099031,False
frame_000294.jpg,0,60.139552159002996,154.52215298690354,160.458318014843,177.5730432595369,4.2140243724192,94.38260082790055,17.114725244693886,0.8315193828414468,False
frame_000295.jpg,0,57.83720036098551,155.42461902228695,155.75409778662998,179.88677890935597,3.728096894161485,97.58741866130143,24.132681122725984,0.8741459145265467,False
frame_000296.jpg,0,60.144516938687374,159.05924190017578,153.767442259318,177.45922713415482,2.4990349008331174,98.9147249614884,23.691784874836827,0.8373416907647077,False
frame_000297.jpg,0,76.54268247971737,165.0575194611106,154.04838478637237,174.85034349798704,1.1012835442961053,88.51483698139322,20.801958711614674,0.8297183303272023,False
frame_000298.jpg,0,97.88193479526369,169.04001393669682,155.65146440721068,173.76434932540036,0.41309943099042545,71.15807914143313,18.11288491818968,0.8345147932277006,False
frame_000299.jpg,0,122.62572831791869,169.2912671049596,160.21535879845217,173.6612669109128,1.5522909599521997,46.6655387870409,13.445908112460614,0.8684209620251375,False
frame_000300.jpg,0,137.08686603401281,159.86419500517417,163.78279556738704,176.12787917416833,2.252338655272849,22.777328971161353,12.345083606781287,0.8853198079501882,False
frame_000301.jpg,0,152.3811619303217,148.09386893116812,166.80399584608452,179.28208324279626,2.434412674849442,4.287292999153578,12.478087396711743,0.8771439825787264,False
frame_000302.jpg,0,160.84042318465194,132.94136063953474,169.52803256292262,178.17321516028548,1.92312422261077,27.899062545117204,8.645182597362862,0.8685899411930758,False
frame_000303.jpg,0,151.86436899272206,134.5746679816799,169.52126632683485,177.0429422667486,1.1015323444626592,17.289701011042155,7.521675939913763,0.8960867243654588,False
frame_000304.jpg,0,143.4445601088116,123.77750889670111,168.44911438132763,176.1563422338421,0.7687191085024043,19.667051212110493,7.707227852514478,0.8823454695589402,False
frame_000305.jpg,0,144.0994513852361,138.69768548686721,169.2232886452113,177.6666511892376,0.7731529047622552,5.401765898368893,8.443362544026286,0.8858540373689988,False
frame_000306.jpg,0,143.05032024636301,134.85886781856198,171.56005138656744,172.09425825058094,1.089389314626649,8.191452427801039,0.5342068640134983,0.8346348089330337,False
frame_000307.jpg,0,143.27011564163416,132.45119218861345,174.1262383833019,165.6556144538029,1.8091979730255268,10.818923453020716,8.470623929498998,0.7915264332995695,False
frame_000308.jpg,0,163.68849720194535,110.35476164256319,178.3046700734264,157.67355335729016,2.641582245276363,53.33373555938216,20.631116716136233,0.8133158368222854,False
frame_000309.jpg,0,170.9406251834738,114.88296462055804,177.13175614778885,152.1560300315527,2.8323352311673444,56.05766056291576,24.97572611623616,0.791326047743068,False
frame_000310.jpg,0,172.4489302967453,110.01537103378483,174.07728833337208,148.19383351694194,2.8288975514999875,62.43355926296046,25.883454816430145,0.819909171146505,False
frame_000311.jpg,0,167.5030638847507,128.2173695369785,173.25936630477554,155.58442002826735,2.4998065875510034,39.28569434777219,17.674946276508194,0.832490062012392,False
frame_000312.jpg,0,156.76297207478564,146.5541639675698,174.44450756945082,162.386023831332,1.9540973795333803,10.208808107215845,12.05848373811881,0.8322523797259611,False
frame_000313.jpg,0,142.31659900701194,159.09196793152174,177.3987901880801,167.29614614042163,1.4463778323725036,16.77536892450979,10.102644047658487,0.860115317737355,False
frame_000314.jpg,0,119.40138230998399,163.89329627839865,176.16486526462546,168.8229683057121,0.9546801567723916,44.491913968414664,7.341896958913367,0.8733679687275606,False
frame_000315.jpg,0,96.20241639612519,163.33893108652012,167.37909154934164,169.54102246305268,0.35139644273312576,67.13651469039493,2.1619309137110463,0.8362215301569771,False
frame_000316.jpg,0,79.92257089145231,159.19091463047718,159.59775837368161,169.90281441259012,0.2277458609355121,79.26834373902487,10.305056038908504,0.8608404257718254,False
frame_000317.jpg,0,68.782450369847,155.60070882593695,153.53570578808666,170.64346030593293,0.4605466426204123,86.81825845608995,17.107754517846274,0.8447521153618308,False
frame_000318.jpg,0,61.855430139135514,152.66081340469802,146.95350789473093,171.33670820001961,0.5223901464875887,90.80538326556251,24.383200305288682,0.8418281358831069,False
frame_000319.jpg,0,59.09533689468929,154.82878793334814,142.02802809233364,175.04472015757304,0.10566155366462392,95.73345103865884,33.0166920652394,0.8560907034312978,False
frame_000320.jpg,0,72.37774936578192,157.83074798616482,141.82505699399943,177.40072720705842,0.802014695708574,85.4529986203829,35.575670213059,0.8466277788667118,False
frame_000321.jpg,0,89.45730238200449,161.89811180002414,143.94524795868904,179.95394692727515,1.684392116024245,72.44080941801965,36.00869896858612,0.8350841806215399,False
frame_000322.jpg,0,112.57307407662753,160.59538245907353,148.54605236415847,179.2990182107451,2.02768148228555,48.022308382446,30.75296584658662,0.8592252696261686,False
frame_000323.jpg,0,131.907376360196,153.23489828897914,154.38701948642793,179.79702232130865,2.2574692022203755,21.327521928783142,25.410002834880714,0.8932160594884087,False
frame_000324.jpg,0,148.24280520062428,140.13420963767584,160.7241373411962,176.81860931473508,1.9607221450881855,8.108595562948437,16.094471973538873,0.8794882683192983,False
frame_000325.jpg,0,158.00491474052916,125.0239644670122,165.22736658019463,174.41301798643914,1.0013858294138804,32.98095027351695,9.185651406244517,0.8766539202016943,False
frame_000326.jpg,0,150.84575455613066,126.45861204317185,166.62862632562502,172.63133569881566,0.05179452479143159,24.387142512958803,6.0027093731906405,0.892363050404717,False
frame_000327.jpg,0,125.56425236019811,130.9640281021962,164.81265721445618,171.13520274831916,0.6407912420645326,5.3997757419980985,6.322545533862979,0.8838921645108391,False
frame_000328.jpg,0,89.58886871587387,143.28155866816334,164.55705829048478,172.93802275538724,1.2056202236404576,53.69268995228947,8.380964464902462,0.8917289165889516,False
frame_000329.jpg,0,82.74589732524026,133.6491530160184,164.94086630854488,166.8354152651399,1.3116631276667992,50.90325569077814,1.8945489565950027,0.8861743772731108,False
frame_000330.jpg,0,105.83714582982857,125.20148120321296,167.91524488052508,160.89250783116404,0.8900842510014805,19.364335373384392,7.022737049361041,0.8179367254762089,False
frame_000331.jpg,0,135.64284927259106,100.69421466134665,172.9329298466759,153.69977735893553,0.05858542788327673,34.948634611244415,19.23315248774037,0.7966619169010836,False
frame_000332.jpg,0,158.60535425471377,92.62562451176521,179.20047787013556,148.8502495198586,0.2403233523693636,65.97972974294856,30.35022835027695,0.7948928738341612,False
frame_000333.jpg,0,169.27747046174972,87.69682644497814,176.1014659253227,144.32672898591,0.5674714145958222,81.58064401677157,31.77473693941272,0.8315101756769068,False
frame_000334.jpg,0,170.33754721326446,113.54705995905643,172.72260004136942,153.31898285139752,0.43586086420410847,56.79048725420803,19.403617189971897,0.8296540677547455,False
frame_000335.jpg,0,165.03901599363883,138.25632689629794,172.09262333507135,160.18655049362806,0.2522479625184703,26.782689097340892,11.90607284144329,0.8246022427783293,False
frame_000336.jpg,0,154.10774313389504,155.6288001884747,172.8552404784341,166.35986976867028,0.5370781957405538,1.5210570545796713,6.495370709763819,0.8276244086377761,False
frame_000337.jpg,0,132.18278744849692,163.14471905068623,178.22988046592897,170.47004831291514,1.2492966300942656,30.96193160218931,7.759832153013832,0.8335449380033156,False
frame_000338.jpg,0,105.95790975222549,165.35270112941396,175.8003642412532,173.28999992023898,2.3826653911570483,59.39479137718847,2.510364321014208,0.8351494985468247,False
frame_000339.jpg,0,84.10703493612829,161.1147638290379,169.2348150098938,173.7458132474236,3.0512053186832984,77.00772889290963,4.5109982375298046,0.8316499310381272,False
frame_000340.jpg,0,67.83780448065657,156.9460585556762,164.4727778971648,174.89280650257163,3.8003398641612938,89.10825407501962,10.420028605406827,0.8585709298358244,False
frame_000341.jpg,0,57.782135683984976,153.43619940484862,159.4009229742153,176.71224476901077,4.193857087885982,95.65406372086365,17.311321794795475,0.8478541759883657,False
frame_000342.jpg,0,56.83871301841795,153.29563196745144,156.29786172070777,178.42610605974352,3.6479585119165434,96.4569189490335,22.128244339035746,0.8596473756958457,False
