frame_name,person_id,keypoint_id,x,y,confidence
frame_000018.jpg,0,9,370.8801501592,105.2479498386383,0.8838502168655396
frame_000018.jpg,0,10,289.4973225752513,90.29561129808425,0.8654205203056335
frame_000018.jpg,0,11,346.3416992346446,138.5050907254219,0.7953672409057617
frame_000018.jpg,0,12,327.8365723292033,141.0321628689766,0.7702045440673828
frame_000018.jpg,0,13,322.1629359086354,188.49470957517624,0.7167556881904602
frame_000018.jpg,0,14,345.30841291745503,195.0173504114151,0.8114556074142456
frame_000018.jpg,0,15,336.9341971079508,239.96008490324022,0.7939794063568115
frame_000018.jpg,0,16,373.7013793150584,235.34901530742644,0.8803924322128296
frame_000019.jpg,0,0,312.1335661093394,37.21336402893066,0.944691836833954
frame_000019.jpg,0,1,317.34583628972376,32.16349596977234,1.0046979188919067
frame_000019.jpg,0,2,310.7118092060089,32.3180166721344,0.9842571020126344
frame_000019.jpg,0,3,333.2899745146434,34.219911980628964,0.9923418164253236
frame_000019.jpg,0,4,312.135368792216,36.265805542469025,0.6575096845626831
frame_000019.jpg,0,5,358.85534731547034,60.25413924455643,0.8466815948486328
frame_000019.jpg,0,6,312.6069261709849,64.51885093450547,0.93679541349411
frame_000019.jpg,0,7,392.46367190678916,81.88730838298798,0.9260474443435668
frame_000019.jpg,0,8,300.1403502146403,101.2978033065796,0.8758838176727295
frame_000019.jpg,0,9,371.64523124694824,104.28968037366867,0.8921196460723877
frame_000019.jpg,0,10,291.14665484428406,92.25749980211258,0.830254852771759
frame_000019.jpg,0,11,347.49205721219386,137.76551839113236,0.7776433825492859
frame_000019.jpg,0,12,328.25377701123557,140.2846581697464,0.7613000869750977
frame_000019.jpg,0,13,326.90617302258806,189.0261615276337,0.6955236196517944
frame_000019.jpg,0,14,342.4942182223002,194.72839294672013,0.7093977928161621
frame_000019.jpg,0,15,333.80876104036963,247.84272718429565,0.7205848097801208
frame_000019.jpg,0,16,375.5637375831604,228.2569324016571,0.7362815141677856
frame_000020.jpg,0,0,313.1263633886973,38.278331995010376,0.9198763370513916
frame_000020.jpg,0,1,318.19120464324953,33.378003370761874,0.9575315117836
frame_000020.jpg,0,2,311.53818236986797,33.53252407312393,0.9542786478996276
frame_000020.jpg,0,3,334.0153514385223,35.440751147270205,0.9911230206489564
frame_000020.jpg,0,4,313.2882584571838,37.653068852424624,0.6769028902053833
frame_000020.jpg,0,5,359.6461521148682,61.86481258869171,0.8268688917160034
frame_000020.jpg,0,6,313.924129374822,65.8177818775177,0.918016791343689
frame_000020.jpg,0,7,392.36779257456465,84.69672014713288,0.9253553152084352
frame_000020.jpg,0,8,302.8836108525594,102.53372894525528,0.8570445775985718
frame_000020.jpg,0,9,369.714465490977,106.83167209625245,0.8846393823623657
frame_000020.jpg,0,10,293.0556843280792,97.18188189268112,0.8494455814361572
frame_000020.jpg,0,11,348.5756092866262,139.10064169168473,0.7512536644935608
frame_000020.jpg,0,12,327.9974938551585,141.6240026473999,0.739302396774292
frame_000020.jpg,0,13,330.987158314387,191.78343328237534,0.7023289203643799
frame_000020.jpg,0,14,339.37104616165163,196.37134982347487,0.7165837287902832
frame_000020.jpg,0,15,332.12430987358096,254.4488601207733,0.7211325168609619
frame_000020.jpg,0,16,376.3904221852621,221.0969190955162,0.7114863395690918
frame_000021.jpg,0,0,313.85045000712074,41.12337093353271,0.9211449027061462
