frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000035.jpg,0,75.14185307893781,148.09695666985505,155.2916483071237,163.10925571811944,0.758167569657203,72.95510359091723,7.817607410995748,0.8465776338296778,False
frame_000036.jpg,0,71.69327052334873,148.257231473193,148.03821769261128,165.74862904829956,1.373371199572171,76.56396094984427,17.71041135568828,0.8796319926486296,False
frame_000037.jpg,0,73.38467199408693,152.01005358050267,142.47390488939055,170.41577593557474,1.9337001990959748,78.62538158641574,27.94187104618419,0.9187649663756875,False
frame_000038.jpg,0,81.02442806308433,156.70716517732004,140.2121427099258,175.57096677283232,2.5220632015395057,75.6827371142357,35.35882406290651,0.898341459386489,False
frame_000039.jpg,0,92.65169447201673,162.15422012048185,140.9581293958723,178.8990571481158,2.631113178568915,69.50252564846512,37.94092775224348,0.8957825408262365,False
frame_000040.jpg,0,112.18605081022592,161.64042728219306,146.43794400371343,176.61032141039632,2.5899013781584963,49.45437647196714,30.172377406682898,0.8912275608848123,False
frame_000041.jpg,0,130.48639240893576,155.357604092742,153.13063216315234,177.05506625243805,2.3433025182431684,24.87121168380625,23.92443408928571,0.9117161771830391,False
frame_000042.jpg,0,145.48117362623407,143.30422036461079,158.7280427323951,178.874937894853,1.8201754286480973,2.1769532616232823,20.146895162457895,0.8900855604340049,False
frame_000043.jpg,0,155.8203580182905,128.55751381491658,163.2347243856066,177.9186113573924,1.1696913808743916,27.26284420337393,14.683886971785796,0.8666274687823128,False
frame_000044.jpg,0,148.03332056351772,127.70764978207595,164.51151444283784,172.05194757478034,0.484970726298294,20.325670781441772,7.540433131942507,0.878050916335162,False
frame_000045.jpg,0,127.59315279456044,126.53403781652129,163.28382070843898,166.12668384793452,0.10318476240400577,1.0591149780391476,2.8428631394955346,0.8550871365210589,False
frame_000046.jpg,0,117.13972972765006,112.45173750114927,161.97184183033636,158.98755567083865,0.1888954454576267,4.687992226500796,2.9842861594977137,0.8919871659839854,False
frame_000047.jpg,0,109.37886039227509,102.91575786057474,162.89410395183822,152.0543907248163,0.23055664701771425,6.463102531700343,10.839713227021917,0.8368519229047439,False
frame_000048.jpg,0,120.39794623684287,98.26721419328167,166.04670366647915,146.7038142858249,0.09574468763040893,22.130732043561196,19.342889380654242,0.8263335192904753,False
frame_000049.jpg,0,143.67704998249081,84.73555772195694,172.41935985492512,144.46249426523187,0.03338416326885258,58.94149226053388,27.95686558969325,0.8609173648497638,False
frame_000050.jpg,0,159.6863137835181,78.90524466788648,178.34756632962998,144.4392333488357,0.07137239048781989,80.78106911563162,33.908332980794285,0.8407202082521775,False
frame_000051.jpg,0,167.1625211521402,95.61020820348942,175.5511891916544,148.2117035264493,0.10940641416230243,71.55231294865077,27.339485665205103,0.8495007087202633,False
frame_000052.jpg,0,167.92248878832265,115.1588219331474,172.44401771236852,153.7385518672751,0.21150998366896234,52.76366685517526,18.705465845093414,0.8535787568372839,False
frame_000053.jpg,0,161.90995094442263,134.95904476672152,171.88202387701998,160.0142390132438,0.5069425926326683,26.950906177701114,11.867784863776166,0.860914012965034,False
frame_000054.jpg,0,149.3192366738016,149.39091434690195,173.5841451106674,164.92565468936874,0.8444715428867332,0.07167767310033923,8.658490421298666,0.8369607679984149,False
frame_000055.jpg,0,131.34245423372613,157.45800743121717,176.32667107679288,167.99398371119372,1.4617231836408704,26.11555319749104,8.332687365599156,0.83606978374369,False
frame_000056.jpg,0,108.80572115865503,160.02988378912224,179.20352226188916,169.80867148667832,2.1144768991443836,51.224162630467205,9.394850775210841,0.8252356157583349,False
frame_000057.jpg,0,89.78535633719439,158.19419217053579,174.67831827042136,170.5619698258956,2.68148490493343,68.4088358333414,4.116348444525755,0.8394217736580792,False
