frame_name,person_id,keypoint_id,x,y,confidence
frame_000017.jpg,0,14,348.9312693277995,195.8275443315506,0.838974118232727
frame_000017.jpg,0,15,340.9266866048177,232.64862394332886,0.7512086629867554
frame_000017.jpg,0,16,370.54364267985034,240.65320646762848,0.8936644792556763
frame_000018.jpg,0,0,310.23890463511145,34.79808270931244,0.9436399340629578
frame_000018.jpg,0,1,315.8243885040283,29.2125985622406,1.0044465065002441
frame_000018.jpg,0,2,308.64305210113525,29.2125985622406,0.9831445217132568
frame_000018.jpg,0,3,331.78291384379065,32.404303789138794,0.9838353395462036
frame_000018.jpg,0,4,311.0368309020996,34.00015640258789,0.680356502532959
frame_000018.jpg,0,5,358.1144806543986,57.93794560432434,0.8570852875709534
frame_000018.jpg,0,6,310.23890463511145,62.72550344467163,0.9476248025894165
frame_000018.jpg,0,7,391.62738386789965,77.88610327243805,0.9255754351615906
frame_000018.jpg,0,8,296.6741580963135,99.43011355400085,0.8910297155380249
frame_000018.jpg,0,9,373.27507972717285,99.43011355400085,0.8838152885437012
frame_000018.jpg,0,10,288.69489542643225,85.06744003295898,0.8651394844055176
frame_000018.jpg,0,11,346.94351291656494,135.33679735660553,0.7954246401786804
frame_000018.jpg,0,12,328.59120877583825,137.73057627677917,0.7702019214630127
frame_000018.jpg,0,13,323.0057249069214,184.80822837352753,0.716562032699585
frame_000018.jpg,0,14,349.3372917175293,191.1916388273239,0.8113552331924438
frame_000018.jpg,0,15,335.7725451787313,243.8547750711441,0.7938382625579834
frame_000018.jpg,0,16,374.0730059941609,235.87551200389862,0.8802629709243774
frame_000019.jpg,0,0,310.8776226043701,34.53162324428558,0.9444966316223145
frame_000019.jpg,0,1,316.3664754231771,29.826892018318176,1.0040621757507324
frame_000019.jpg,0,2,310.09350077311194,29.826892018318176,0.9837649464607239
frame_000019.jpg,0,3,332.04891204833984,32.17925763130188,0.9920119047164917
frame_000019.jpg,0,4,311.6617444356283,33.747501373291016,0.6558164954185486
frame_000019.jpg,0,5,359.4931761423747,58.05527937412262,0.8471344709396362
frame_000019.jpg,0,6,311.6617444356283,62.76001060009003,0.937368631362915
frame_000019.jpg,0,7,392.42629305521655,77.65832614898682,0.9262605905532837
frame_000019.jpg,0,8,298.33167330423987,99.61373853683472,0.8762223124504089
frame_000019.jpg,0,9,373.60736910502123,99.61373853683472,0.89216148853302
frame_000019.jpg,0,10,289.7063331604004,89.42015421390533,0.8306283950805664
frame_000019.jpg,0,11,347.7313486735026,134.89922273159027,0.7783056497573853
frame_000019.jpg,0,12,328.1283028920492,138.03571021556854,0.762061357498169
frame_000019.jpg,0,13,331.26479021708167,185.08302247524261,0.6954607963562012
frame_000019.jpg,0,14,343.0266176859538,192.14011931419373,0.7094757556915283
frame_000019.jpg,0,15,332.833033879598,250.94925963878632,0.7205358743667603
frame_000019.jpg,0,16,376.7438564300537,229.77796912193298,0.7363156676292419
frame_000020.jpg,0,0,314.0645785331726,37.26444602012634,0.9194669723510742
frame_000020.jpg,0,1,318.70044708251953,31.85593271255493,0.9560562372207642
frame_000020.jpg,0,2,312.51928901672363,32.62857747077942,0.9537308216094971
frame_000020.jpg,0,3,334.1533422470093,33.401222229003906,0.9898847341537476
frame_000020.jpg,0,4,313.2919337749481,36.491801261901855,0.6766111254692078
frame_000020.jpg,0,5,359.65061926841736,60.44378876686096,0.8262283205986023
frame_000020.jpg,0,6,314.0645785331726,64.3070125579834,0.917144775390625
frame_000020.jpg,0,7,395.1922781467438,81.30519723892212,0.9247649312019348
frame_000020.jpg,0,8,300.9296176433563,100.6213161945343,0.8565559387207031
frame_000020.jpg,0,9,372.01293540000916,105.25718474388123,0.8835238218307495
frame_000020.jpg,0,10,291.6578805446625,95.98544764518738,0.848936915397644
frame_000020.jpg,0,11,348.06094789505005,136.16297507286072,0.7505500316619873
frame_000020.jpg,0,12,327.1995394229889,139.25355410575867,0.7386587262153625
frame_000020.jpg,0,13,333.3806974887848,192.5660424232483,0.7020105719566345
frame_000020.jpg,0,14,338.7892107963562,194.88397669792175,0.7166181802749634
frame_000020.jpg,0,15,330.29011845588684,253.6049783229828,0.7174261212348938
